nama_produk,harga,harga_angka,harga_asli,diskon_persen,rating,terjual,nama_toko,kota,tier_toko,badge,kategori,gratis_ongkir,cashback,is_iklan,url,image_url
Asus Expertbook B1 BG1409 Core i5 Gen 13 16GB 1TB SSD Windows 11 14.0 Inch IPS Panel Star Black Backlit Keyboard Laptop dengan Audio Dirac dan Garansi 3 Tahun,Rp12.259.000,12259000,,0,5.0,,ROGZ Online,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/rogonline/asus-expertbook-b1-bg1409-core-i5-gen-13-40gb-1tb-ssd-windows-11-14-0-inch-ips-panel-1731107045115397351-1735360582582371559?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/561427f088c74ad9a11db1f587fb7210~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=7kPl9AWwT33EttYjwX2DLgfvphU%3D&x-signature-webp=%2FEw6dej%2F%2FRHY4GZ%2FnxpTW3LwW0E%3D
"Laptop ASUS Vivobook Go 14 | E1404FA| AMD Ryzen 5-7520U | RAM 16GB | SSD 512GB | Layar 14""inch FHD IPS | Windows 11 Home + Microsoft Office Home 2024 PROMO",Rp11.041.000,11041000,Rp15.599.000,0,5.0,,Asus authorized by DGI,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/asus-authorized-by-dgi/laptop-asus-vivobook-go-14-e1404fa-amd-ryzen-5-7520u-ram-16gb-ssd-512gb-layar-14-inch-fhd-ips-windows-11-home-microsoft-office-home-2024-promo-1733057950272685499?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/0a8b9e9e4abd437880b0142fb07de0c6~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=ldt3avmo9Mwki4HzhZHJSR48acY%3D&x-signature-webp=H7dRwbtnBGhG664hlUiAvovrPrM%3D
"Laptop Asus Vivobook 14 A1404VAP Intel Core 7 120U 16GB RAM 1TB SSD 14"" FHD IPS Fingerprint Windows 11 + OHS Resmi",Rp13.728.000,13728000,Rp16.999.000,0,5.0,,Onestop Gaming,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/onestopgaming/asus-vivobook-i7-1165g7-k413eq-eb751ts-8gb-ram-mx350-2gb-512gb-ohs-1734611092738508034?extParam=ivf%3Dtrue%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/8a42be0287e44a71830a2a35b850c154~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=%2FsiKnEiGkFO8c6MK45uqwxL%2B6Cc%3D&x-signature-webp=W3e47e5Uib5TPLfPuaUby3OiDdM%3D
"Laptop ASUS Vivobook 14 A1404VAP Intel Core 5 120U RAM 16 GB SSD 512 GB Windows 11 + Office Home Student 14"" Full HD VIPS",Rp11.649.000,11649000,Rp20.000.000,0,5.0,,Gamer ID Surabaya,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gameridsurabaya/laptop-asus-vivobook-14-a1404vap-intel-core-5-120u-ram-16-gb-ssd-512-gb-windows-11-office-home-student-14-full-hd-vips-1731843940508403667?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/0bfca3c4f8df49518070b8da4432f5e9~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=SECn1pxvLZW1vBroSXIk8vH5z8A%3D&x-signature-webp=8KmzS88SXluiuxXNgRn7U8YKNHE%3D
Asus TUF Gaming A15 FA506NCG Ryzen 7 7445HS RTX3050 32GB 1TB 15.6inch Full HD Windows 11 OHS Garansi Resmi - Laptop Gaming,Rp13.729.000,13729000,,0,5.0,,Ten Com,Jakarta Selatan,2,Jakarta Selatan,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/ten-com/asus-tuf-a15-fa506ncg-ryzen-7-7445hs-rtx3050-4gb-32gb-1tb-w11-ohs-m365b-15-6fhd-ips-blk-r735bzt-hm-1734270037729903879-1735362126229505287?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/baf98fedbd7543949d7aef0b0731a8a1~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=ZccXxl3tOGNVFUYp58wOwqAMD%2Bg%3D&x-signature-webp=q2%2B2ua8pAJs7MJbVShXIDXkp%2FyY%3D
"Asus ZenBook UM425UAZ-IPS552 Laptop 14.0"" LED FHD Ryzen 5 5500U 8GB 512GB SSD Windows 10 Home Ultrathin Ultralight Garansi Resmi Audio Storage Battery",Rp12.800.000,12800000,,0,5.0,,Best Buy Notebook Store,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/rajaonline18/asus-zenbook-um425uaz-ips552-laptop-14-0-led-fhd-ryzen-5-5500u-8gb-512gb-ssd-windows-10-home-ultrathin-ultralight-garansi-resmi-audio-storage-battery-1731398556394095623?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2021/11/9/d2d1c200-9b11-469a-8bab-b8f2a5f9f977.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=KfqitJ3zoH0C5Zp4Zw2aN3bXNww%3D&x-signature-webp=dYbe5lWCstuL%2FbHgnksP53YgioY%3D
Laptop ASUS Vivobook 14 M1405YA Ryzen 7 7730 Ram 16GB Ssd 1TB Windows 11 OHS Display 14.0 WUXGA IPS FP Silver,Rp12.189.000,12189000,,0,5.0,,AGRES ID Jakarta Timur,Jakarta Timur,2,Jakarta Timur,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/agresidjaktim/laptop-asus-vivobook-14-m1405ya-ryzen-7-7730-ram-16gb-ssd-1tb-windows-11-ohs-display-14-0-wuxga-ips-fp-silver-1733189569093994272?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2024/11/11/c13c4f38-0d5b-4828-87c6-c66593e8ffd1.png~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=L81Mc9JDV2R3zR9xaaOeT2sGX68%3D&x-signature-webp=znws7ypzOquP3JhaUbBawD2BL6c%3D
"Laptop ASUS Vivobook S14 S3407QA Snapdragon X1 RAM 16 GB SSD 512 GB Windows 11 + Office Home Student 14"" WQXGA IPS 2.5K",Rp11.259.000,11259000,Rp16.000.000,0,5.0,,Gamer ID Surabaya,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gameridsurabaya/laptop-asus-vivobook-s14-s3407qa-snapdragon-x1-ram-16-gb-ssd-512-gb-windows-11-office-home-student-14-wqxga-ips-2-5k-1731447735811737555?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/55b9ac744ff642c7b7be984f6bf87f8e~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=75vgtCd6nba3f529hupDtEoe%2Bwg%3D&x-signature-webp=4Z1hDaZ0%2Bg7Ftywjx9EbAP10NNQ%3D
"ASUS Vivobook 14 M1405YA Ryzen 7-7730U DDR4 16GB SSD 512GB 14"" W11 OHS - Laptop Notebook",Rp12.189.000,12189000,,0,5.0,,JAGO Notebook,Kab. Tangerang,2,Kab. Tangerang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/jagonotebook/asus-vivobook-14-m1405ya-ryzen-7-7730u-ddr4-16gb-ssd-512gb-14-w11-ohs-laptop-notebook-1730654795512514280?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/7955bc0a0aee40c8934f3106ba3a30ed~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=eFW%2BVwvvDhkVoS3urCy%2BJCCwaX0%3D&x-signature-webp=q6Hzu%2F9mftbQXj92oc9MDrZVEyI%3D
Laptop Gaming Asus TUF Gaming A15 FA506NCQ Ryzen 7 170 8GB SSD 512GB 15.6″ FHD RTX3050 W11+OH2024,Rp13.802.000,13802000,Rp22.999.000,0,5.0,,TeknoTrend ID,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/teknotrend/laptop-gaming-asus-tuf-gaming-f15-fx507zc4-i5-12500h-8gb-16gb-512gb-rtx3050-15-6-1731262087339149250?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b87e009e2e244f74acf735e64e73e4bf~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=sDWNWHuroC%2Bhk7xF%2FfHRKZGDPzY%3D&x-signature-webp=NN7EppxsjmqC9GKG684MrMj05nk%3D
LAPTOP ASUS VIVOBOOK 14 M1407KA AMD RYZEN AI 5 330 16GB 512GB W11+OHS+M365B 14.0 WUXGA,Rp11.619.000,11619000,Rp16.999.000,0,5.0,,royalltech,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/royalltech/laptop-asus-vivobook-14-m1407ka-amd-ryzen-ai-5-330-16gb-512gb-w11-ohs-m365b-14-0-wuxga-1733011812723295735?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/0908547f7a5c432284ca4079b3b53618~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=rh5KUijvjYqnVGN0CH3iTbd2Gpo%3D&x-signature-webp=X842nxEk1aWvKw1Y%2Fe7FCFcessA%3D
[BEBAS ONGKIR] LAPTOP ASUS VIVOBOOK 14 A1404VAP INTEL CORE I5 120U 16GB 512GB W11+OHS+M365B 14.0FHD VIPS,Rp11.039.000,11039000,Rp15.999.000,0,5.0,,royalltech,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/royalltech/laptop-asus-vivobook-14-a1404vap-intel-core-i5-120u-16gb-512gb-w11-ohs-m365b-14-0fhd-vips-1734260229006657015?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d70c04124f894dbb84aed763570eb9e0~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=LaGuJ6F15ANwgym3VwLRdNUXWD0%3D&x-signature-webp=fqHyhLJJ%2BZ%2BI%2B6OnTs2muAHTVks%3D
Laptop Asus Expertbook P1403CVA | Intel Core i5 210H | Ram 16GB SSD 512GB | W11+OHS+M365B | 14.0 inci FHD 3 Tahun Garansi resmi,Rp13.209.000,13209000,,0,5.0,,AGRES ID BOGOR,Bogor,2,Bogor,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/agresidbogor/laptop-asus-expertbook-p1403cva-core-5-210h-8gb-512gb-w11-ohs-m365b-14-0-inci-fhd-3-tahun-garansi-resmi-1734183162465322415-1735108677734073775?extParam=ivf%3Dtrue%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/75592d8e808f49bfbcbe3483a7dab41b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=9brVN0aFJZiESSuJA12zJ%2Fz%2FqeM%3D&x-signature-webp=OGb2Kekw%2F6DQB61ApfYnSjb1tBc%3D
LAPTOP ASUS VIVOBOOK GO 15 E1504FA AMD RYZEN 3 7320 16GB 512GB W11+OHS+M365B 15.6 FHD,Rp11.159.000,11159000,Rp15.999.000,0,5.0,,royalltech,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/royalltech/laptop-asus-vivobook-go-15-e1504fa-amd-ryzen-3-7320-16gb-512gb-w11-ohs-m365b-15-6-fhd-1734260145794811383?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9fa1b77e471d4522b1b406f970969723~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=qlf3Pv95YW00%2BNSZzNOuvKx6oZs%3D&x-signature-webp=jxoDc0u8RP%2Fa94dyzZRJVOBHUDo%3D
Laptop Asus VivoBook Go 15 OLED E1504FA Ryzen 3 7320U 8GB 512GB W11,Rp11.159.000,11159000,,0,5.0,,Kingz Notebook,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/kingznotebook/laptop-asus-vivobook-go-15-oled-e1504fa-ryzen-3-7320u-8gb-512gb-w11-1734232244930119340?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/7b09e284b2f041459e209699fdbf0ec1~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=sjRR5t5vpFf5xXEx56LR8iqf5XY%3D&x-signature-webp=wU83hLnMAEqxWj9%2Fj66KKk7r1ig%3D
LAPTOP ASUS VIVOBOOK 14 M1405YA AMD RYZEN 7 7730 RAM 16GB 512GB SSD WINDOWS 11+OHS+M365B 14.0WUXGA VIPS FP,Rp12.189.000,12189000,Rp16.999.000,0,5.0,,royalltech,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/royalltech/laptop-asus-vivobook-14-m1405ya-amd-ryzen-7-7730-ram-16gb-512gb-ssd-windows-11-ohs-m365b-14-0wuxga-vips-fp-1734532554955982327?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/0c3af50b98994a7bb8dbc4d62561d5db~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=BQOMyO552nF0uPPVn%2B%2F%2BZ2kcMQM%3D&x-signature-webp=tQkEeCc1Al8aLc3nI5qaBmrbIEg%3D
"LAPTOP ASUS VIVOBOOK 16 M1605NAQ AMD RYZEN 5 150 RAM 16GB SSD 512GB W11+OHS+M365 16"" WUXGA OLED BACKLIT - Garansi Resmi Indonesia",Rp14.469.000,14469000,Rp21.999.000,0,5.0,,royalltech,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/royalltech/asus-vivobook-f1504za-i5-1235-i7-1255-16gb-1tb-512gb-ssd-w11-office-15-6fhd-ips-touch-f1502za-a1405za-a1404za-a1404va-x1504za-1729824114387486199-1734982286351762935?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e41d882a6987414f8bf142b37f23352f~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=9HYpb3KAv61iU7BR2r3kBKHZXwA%3D&x-signature-webp=ErxyoaahX9OZJ7C%2F4vO3ujH7xn8%3D
"ASUS A1404VAP-VIPS5152M Core 5 120U 8+8GB 512GB SSD 14"" VIPS W11 OH24 + M365 TERRACOTTA Laptop Terbaru",Rp11.699.000,11699000,,0,5.0,,INFONET Harco Mangga Dua,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/infonet-harco-mangga-dua/asus-a1404vap-vips5152m-core-5-120u-8-8gb-512gb-ssd-14-vips-w11-oh24-m365-terracotta-laptop-terbaru-1733413263767144279?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ad2dea166a6a436e90eac0b810e22d33~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=jLibNE4JcTwUIMW29526bGVV7gI%3D&x-signature-webp=pq4neBty5JlqMi2%2BfKnuSel9Jrw%3D
"Laptop ASUS Vivobook S14 M3407HA AMD Ryzen 7 260 RAM 16 GB SSD 1 TB WIndows 11 + Office Home Student 14"" WUXGA",Rp14.249.000,14249000,Rp18.000.000,0,5.0,,Gamer ID Surabaya,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gameridsurabaya/laptop-asus-vivobook-s14-m3407ha-amd-ryzen-7-260-ram-16-gb-ssd-1-tb-windows-11-office-home-student-14-wuxga-1731460500940097491?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/edd262cceb4641c4893558b627c331bc~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673174&x-signature=lR588PInI%2B7v0pFAvSqBSu5UPI8%3D&x-signature-webp=N5w3Dq0es9evQO3QZEH43ehQJzM%3D
Laptop ASUS VIVOBOOK X1404VA I5 1335 8GB /16GB 512GB Windows 11 14.0FHD,Rp10.999.000,10999000,,0,5.0,,Gaming Laptop ID,Jakarta Utara,2,Jakarta Utara,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/gaminglaptopid/laptop-asus-vivobook-x1404va-i5-1335-8gb-16gb-512gb-windows-11-14-0fhd-1732763002103694955?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch%26whid%3D13856,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ece30037858741f0b20717a1e5cc1fc9~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=ErNtr1%2BTN3tI3axQ3%2F%2B2Li8jK%2B8%3D&x-signature-webp=aDgsL2MLoS35TeFEaYE56PmUbBM%3D
"ASUS Vivobook 14 A1404VAP-VIPS5151M Intel Core i5-120U 16GB DDR4 512GB SSD Windows 11 Home Microsoft 365 Basic Layar 14.0 FHD USB Type-C HDMI 1.4 Garansi 2 Tahun Quiet Blue Baterai 42WHrs Keyboard Chiclet Backlit - Laptop, Ram",Rp11.850.000,11850000,,0,5.0,,Best Buy Notebook Store,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/rajaonline18/asus-vivobook-14-a1404vap-vips5151m-intel-core-i5-120u-16gb-ddr4-512gb-ssd-windows-11-home-microsoft-365-basic-layar-14-0-fhd-usb-type-c-hdmi-1-4-garansi-2-tahun-quiet-blue-baterai-42whrs-keyboard-chiclet-backlit-laptop-ram-1732315238957941767?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9ed71a7f2549458ba0e90b79dd360e60~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=GMZiNmN95hMxyNSvTGBqsAkqko0%3D&x-signature-webp=nsXKU8vH9AEhNEed2GQbZjFb3jA%3D
"Laptop Asus VivoBook F1504VAP Core 5 120U 16GB 1TB SSD W11 15.6""FHD",Rp11.199.000,11199000,,0,5.0,,Kingz Notebook,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/kingznotebook/laptop-asus-vivobook-f1504vap-core-5-120u-16gb-1tb-ssd-w11-15-6-fhd-1733010580437108396?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/46b7d7bdbdd44803bccee44b69ca0714~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=ALGyICyJbJEnGp6QNNTsUai6ohc%3D&x-signature-webp=t0GUfjVgJ3XQFEUjyvAHOK1wUVc%3D
LAPTOP ASUS TUF A15 FA506NCG RYZEN 7 7445HS RTX3050 4GB/ 8GB 512GB W11+OHS+M365B 15.6FHD IPS,Rp13.729.000,13729000,,0,5.0,,Techno Central,Bandung,2,Bandung,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/technocentral/laptop-asus-tuf-a15-fa506ncg-ryzen-7-7445hs-rtx3050-4gb-8gb-512gb-w11-ohs-m365b-15-6fhd-ips-1733991116584945283?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/2344477a64c7493684973d551f3d5392~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=65fDDtgblq0NXbkAEJ%2B4pBHdJ18%3D&x-signature-webp=Zr1HJDlsLZHTf5DWV2xSGWPIXvo%3D
"Laptop Gaming Asus TUF Gaming A15 FA506NCG Ryzen 7-7445HS RTX3050 8GB 512GB 15.6"" FHD 144Hz W11",Rp14.999.000,14999000,,0,5.0,,Asus authorized by DGI,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/asus-authorized-by-dgi/laptop-gaming-asus-tuf-gaming-a15-fa506ncg-ryzen-7-7445hs-rtx3050-8gb-512gb-15-6-fhd-144hz-w11-1732203122810652091?extParam=ivf%3Dtrue%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/c047b6dc7a2b48f7a0d54765db8ecc4b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=oUDddeFse1vaoHf8W6kE0dfGjlI%3D&x-signature-webp=DOnPJX%2BUGSToPYDBrf%2FbQlMtde4%3D
Asus TUF Gaming A15 FA506NCR R735B1T OM Laptop Ryzen 7 7435HS RTX 3050 512GB 8GB DDR5 144Hz IPS FHD Windows 11 Home + Office 2021 - RGB Backlit Bonus Graphite Black,Rp14.443.370,14443370,Rp24.990.000,0,5.0,,technosify,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/technosify/asus-tuf-gaming-a15-fa506ncr-r735b1t-om-laptop-ryzen-7-7435hs-rtx-3050-512gb-8gb-ddr5-144hz-ips-fhd-windows-11-home-office-2021-rgb-backlit-bonus-graphite-black-1733195234796733863?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9a7077aecd874add8790b6a44f3de4d2~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=rSnbxn7IHrx%2FjGplxZJXYZNByBA%3D&x-signature-webp=m56Y0RfNcMWViVhu2GGSa2xJgT4%3D
"ASUS ExpertBook BG1409CVA-S67150W Laptop Core i7-1355U 512GB SSD 16GB DDR5 Intel Iris Xe 14"" FHD IPS Windows 11 - 3 Year Warranty + ADP + Fingerprint + Grey",Rp14.995.857,14995857,Rp23.799.000,0,5.0,,technosify,Surabaya,2,Surabaya,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/technosify/asus-expertbook-bg1409cva-s67150w-laptop-core-i7-1355u-512gb-ssd-16gb-ddr5-intel-iris-xe-14-fhd-ips-windows-11-office-2024-office-365-3-year-warranty-adp-fingerprint-grey-1733316193706804647?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/607114c316b245fe8e026883ce916adf~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=sS%2Bbx8U896NjNnIL2Ywr6oulFIg%3D&x-signature-webp=5e4AqheoC05DyPkHLSK77MEmQ%2B8%3D
"Asus Expertbook P1 PM1403CDA-S65151WS Ryzen 5 150/16GB/512GB SSD/14"" FHD/W11 Laptop Led Backlit Anti-glare Display 300nits NTSC 45% - Audio",Rp10.975.000,10975000,,0,5.0,,Best Buy Notebook Store,Jakarta Pusat,2,Jakarta Pusat,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/rajaonline18/asus-expertbook-p1-pm1403cda-s65151ws-ryzen-5-150-16gb-512gb-ssd-14-fhd-w11-1734647531894113287?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/2d2c535a85ae419aa8e82ea6671bbba6~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=qNRgqwt4WC8vSoeSJ3iQxDUFY00%3D&x-signature-webp=n4AjRo9roAh4uLWPb2RnM9lSa18%3D
Asus Vivobook 15 E1504FA AMD Ryzen 3 7320U 512GB SSD 16GB RAM - VIPS3151M  Black / VIPS3152M Green Grey / VIPS3153M Silver Notebook Laptop,Rp10.255.000,10255000,,0,5.0,,Galaxy Solusindo,Malang,2,Malang,Komputer & Laptop,Tidak,,Tidak,https://www.tokopedia.com/galaxy-solusindo/asus-vivobook-15-e1504fa-amd-ryzen-3-7320u-512gb-ssd-16gb-ram-vips3151m-black-vips3152m-green-grey-vips3153m-silver-notebook-laptop-1730939109078500589?extParam=ivf%3Dfalse%26keyword%3Dlaptop+asus%26src%3Dsearch,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/hDjmkQ/2025/4/18/3d462045-e874-4d64-bb88-bc5a74019208.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1781673176&x-signature=ThayRbFGiqvL6QygGqb5xFC0Hlk%3D&x-signature-webp=6wV2fm5iN54ozVdiJQeMnRXfC%2F8%3D
